0.260000 0.610000 -53.916309 115.825270 8.747252 -0.029994
0.260000 0.620000 -53.823067 105.757710 9.850008 -0.039306
0.260000 0.630000 -53.719309 95.686826 10.850675 -0.049071
0.260000 0.640000 -53.606054 85.615784 11.749211 -0.058940
0.260000 0.650000 -53.484324 75.547391 12.545662 -0.068570
0.260000 0.660000 -53.355141 65.484068 13.240146 -0.077637
0.260000 0.670000 -53.219522 55.427844 13.832850 -0.085847
0.260000 0.680000 -53.078484 45.380374 14.324018 -0.092946
0.260000 0.690000 -52.933041 35.342957 14.713933 -0.098724
0.260000 0.700000 -52.784205 25.316578 15.002916 -0.103024
0.260000 0.710000 -52.632983 15.301929 15.191304 -0.105735
0.260000 0.720000 -52.480379 5.299452 15.279448 -0.106802
0.260000 0.730000 -52.327394 -4.690640 15.267699 -0.106216
0.260000 0.740000 -52.175025 -14.668338 15.156401 -0.104017
0.260000 0.750000 -52.024266 -24.633825 14.945882 -0.100290
0.260000 0.760000 -51.876107 -34.587466 14.636451 -0.095159
0.260000 0.770000 -51.731537 -44.529807 14.228389 -0.088784
0.260000 0.780000 -51.591539 -54.461589 13.721945 -0.081356
0.260000 0.790000 -51.457098 -64.383754 13.117330 -0.073094
0.260000 0.800000 -51.329193 -74.297471 12.414715 -0.064238
0.260000 0.810000 -51.208804 -84.204159 11.614229 -0.055041
0.260000 0.820000 -51.096908 -94.105517 10.715947 -0.045773
0.260000 0.830000 -50.994485 -104.003552 9.719898 -0.036704
0.260000 0.840000 -50.902510 -113.900607 8.626052 -0.028108
0.260000 0.850000 -50.821964 -123.799381 7.434321 -0.020249
0.260000 0.860000 -50.753824 -133.702945 6.144559 -0.013381
0.260000 0.870000 -50.699072 -143.614733 4.756553 -0.007735
0.260000 0.880000 -50.658693 -153.538514 3.270028 -0.003518
0.260000 0.890000 -50.633672 -163.478329 1.684645 -0.000898

0.270000 0.010000 0.000000 0.000000 0.000000 0.000000
0.270000 0.020000 0.000000 0.000000 0.000000 0.000000
0.270000 0.030000 0.000000 0.000000 0.000000 0.000000
0.270000 0.040000 0.000000 0.000000 0.000000 0.000000
0.270000 0.050000 0.000000 0.000000 0.000000 0.000000
0.270000 0.060000 0.000000 0.000000 0.000000 0.000000
0.270000 0.070000 0.000000 0.000000 0.000000 0.000000
0.270000 0.080000 0.000000 0.000000 0.000000 0.000000
0.270000 0.090000 0.000000 0.000000 0.000000 0.000000
0.270000 0.100000 0.000000 0.000000 0.000000 0.000000
0.270000 0.110000 0.000000 0.000000 0.000000 0.000000
0.270000 0.120000 0.000000 0.000000 0.000000 0.000000
0.270000 0.130000 0.000000 0.000000 0.000000 0.000000
0.270000 0.140000 0.000000 0.000000 0.000000 0.000000
0.270000 0.150000 0.000000 0.000000 0.000000 0.000000
0.270000 0.160000 0.000000 0.000000 0.000000 0.000000
0.270000 0.170000 0.000000 0.000000 0.000000 0.000000
0.270000 0.180000 0.000000 0.000000 0.000000 0.000000
0.270000 0.190000 0.000000 0.000000 0.000000 0.000000
0.270000 0.200000 0.000000 0.000000 0.000000 0.000000
0.270000 0.210000 0.000000 0.000000 0.000000 0.000000
0.270000 0.220000 0.000000 0.000000 0.000000 0.000000
0.270000 0.230000 0.000000 0.000000 0.000000 0.000000
0.270000 0.240000 0.000000 0.000000 0.000000 0.000000
0.270000 0.250000 0.000000 0.000000 0.000000 0.000000
0.270000 0.260000 0.000000 0.000000 0.000000 0.000000
0.270000 0.270000 0.000000 0.000000 0.000000 0.000000
0.270000 0.280000 0.000000 0.000000 0.000000 0.000000
0.270000 0.290000 0.000000 0.000000 0.000000 0.000000
0.270000 0.300000 0.000000 0.000000 0.000000 0.000000
0.270000 0.310000 0.000000 0.000000 0.000000 0.000000
0.270000 0.320000 0.000000 0.000000 0.000000 0.000000
0.270000 0.330000 0.000000 0.000000 0.000000 0.000000
0.270000 0.340000 0.000000 0.000000 0.000000 0.000000
0.270000 0.350000 0.000000 0.000000 0.000000 0.000000
0.270000 0.360000 0.000000 0.000000 0.000000 0.000000
0.270000 0.370000 0.000000 0.000000 0.000000 0.000000
0.270000 0.380000 0.000000 0.000000 0.000000 0.000000
0.270000 0.390000 0.000000 0.000000 0.000000 0.000000
0.270000 0.400000 0.000000 0.000000 0.000000 0.000000
0.270000 0.410000 0.000000 0.000000 0.000000 0.000000
0.270000 0.420000 0.000000 0.000000 0.000000 0.000000
0.270000 0.430000 0.000000 0.000000 0.000000 0.000000
0.270000 0.440000 0.000000 0.000000 0.000000 0.000000
0.270000 0.450000 0.000000 0.000000 0.000000 0.000000
0.270000 0.460000 0.000000 0.000000 0.000000 0.000000
0.270000 0.470000 0.000000 0.000000 0.000000 0.000000
0.270000 0.480000 0.000000 0.000000 0.000000 0.000000
0.270000 0.490000 0.000000 0.000000 0.000000 0.000000
0.270000 0.500000 0.000000 0.000000 0.000000 0.000000
0.270000 0.510000 0.000000 0.000000 0.000000 0.000000
0.270000 0.520000 0.000000 0.000000 0.000000 0.000000
0.270000 0.530000 0.000000 0.000000 0.000000 0.000000
0.270000 0.540000 0.000000 0.000000 0.000000 0.000000
0.270000 0.550000 -54.197917 176.152345 0.000000 0.000000
0.270000 0.560000 -54.189109 166.183870 1.711604 -0.001037
0.270000 0.570000 -54.163685 156.186915 3.323068 -0.004173
0.270000 0.580000 -54.122648 146.164740 4.833810 -0.009333
0.270000 0.590000 -54.067008 136.121251 6.243302 -0.016348
0.270000 0.600000 -53.997782 126.060738 7.551094 -0.024963
0.270000 0.610000 -53.915987 115.987632 8.756827 -0.034855
0.270000 0.620000 -53.822645 105.906294 9.860245 -0.045654
0.270000 0.630000 -53.718782 95.820846 10.861202 -0.056957
0.270000 0.640000 -53.605421 85.735060 11.759656 -0.068356
0.270000 0.650000 -53.483588 75.652270 12.555664 -0.079448
0.270000 0.660000 -53.354308 65.575346 13.249375 -0.089859
0.270000 0.670000 -53.218601 55.506683 13.841014 -0.099251
0.270000 0.680000 -53.077488 45.448218 14.330870 -0.107334
0.270000 0.690000 -52.931984 35.401463 14.719280 -0.113875
0.270000 0.700000 -52.783102 25.367549 15.006616 -0.118697
0.270000 0.710000 -52.631851 15.347263 15.193272 -0.121684
0.270000 0.720000 -52.479236 5.341092 15.279653 -0.122777
0.270000 0.730000 -52.326258 -4.650740 15.266162 -0.121977
0.270000 0.740000 -52.173913 -14.628246 15.153190 -0.119336
0.270000 0.750000 -52.023194 -24.591654 14.941111 -0.114958
0.270000 0.760000 -51.875091 -34.541397 14.630274 -0.108988
0.270000 0.770000 -51.730589 -44.478111 14.220994 -0.101613
0.270000 0.780000 -51.590671 -54.402644 13.713550 -0.093055
0.270000 0.790000 -51.456318 -64.316068 13.108180 -0.083561
0.270000 0.800000 -51.328508 -74.219705 12.405074 -0.073406
0.270000 0.810000 -51.208216 -84.115156 11.604373 -0.062878
0.270000 0.820000 -51.096420 -94.004332 10.706164 -0.052280
0.270000 0.830000 -50.994093 -103.889493 9.710476 -0.041920
0.270000 0.840000 -50.902211 -113.773276 8.617276 -0.032104
0.270000 0.850000 -50.821748 -123.658730 7.426468 -0.023132
0.270000 0.860000 -50.753681 -133.549327 6.137885 -0.015291
0.270000 0.870000 -50.698990 -143.448965 4.751292 -0.008844
0.270000 0.880000 -50.658655 -153.361940 3.266380 -0.004025
0.270000 0.890000 -50.633662 -163.292883 1.682767 -0.001028

0.280000 0.010000 0.000000 0.000000 0.000000 0.000000
0.280000 0.020000 0.000000 0.000000 0.000000 0.000000
0.280000 0.030000 0.000000 0.000000 0.000000 0.000000
0.280000 0.040000 0.000000 0.000000 0.000000 0.000000
0.280000 0.050000 0.000000 0.000000 0.000000 0.000000
0.280000 0.060000 0.000000 0.000000 0.000000 0.000000
0.280000 0.070000 0.000000 0.000000 0.000000 0.000000
0.280000 0.080000 0.000000 0.000000 0.000000 0.000000
0.280000 0.090000 0.000000 0.000000 0.000000 0.000000
0.280000 0.100000 0.000000 0.000000 0.000000 0.000000
0.280000 0.110000 0.000000 0.000000 0.000000 0.000000
0.280000 0.120000 0.000000 0.000000 0.000000 0.000000
0.280000 0.130000 0.000000 0.000000 0.000000 0.000000
0.280000 0.140000 0.000000 0.000000 0.000000 0.000000
0.280000 0.150000 0.000000 0.000000 0.000000 0.000000
0.280000 0.160000 0.000000 0.000000 0.000000 0.000000
0.280000 0.170000 0.000000 0.000000 0.000000 0.000000
0.280000 0.180000 0.000000 0.000000 0.000000 0.000000
0.280000 0.190000 0.000000 0.000000 0.000000 0.000000
0.280000 0.200000 0.000000 0.000000 0.000000 0.000000
0.280000 0.210000 0.000000 0.000000 0.000000 0.000000
0.280000 0.220000 0.000000 0.000000 0.000000 0.000000
0.280000 0.230000 0.000000 0.000000 0.000000 0.000000
0.280000 0.240000 0.000000 0.000000 0.000000 0.000000
0.280000 0.250000 0.000000 0.000000 0.000000 0.000000
0.280000 0.260000 0.000000 0.000000 0.000000 0.000000
0.280000 0.270000 0.000000 0.000000 0.000000 0.000000
0.280000 0.280000 0.000000 0.000000 0.000000 0.000000
0.280000 0.290000 0.000000 0.000000 0.000000 0.000000
0.280000 0.300000 0.000000 0.000000 0.000000 0.000000
0.280000 0.310000 0.000000 0.000000 0.000000 0.000000
0.280000 0.320000 0.000000 0.000000 0.000000 0.000000
0.280000 0.330000 0.000000 0.000000 0.000000 0.000000
0.280000 0.340000 0.000000 0.000000 0.000000 0.000000
0.280000 0.350000 0.000000 0.000000 0.000000 0.000000
0.280000 0.360000 0.000000 0.000000 0.000000 0.000000
0.280000 0.370000 0.000000 0.000000 0.000000 0.000000
0.280000 0.380000 0.000000 0.000000 0.000000 0.000000
0.280000 0.390000 0.000000 0.000000 0.000000 0.000000
0.280000 0.400000 0.000000 0.000000 0.000000 0.000000
0.280000 0.410000 0.000000 0.000000 0.000000 0.000000
0.280000 0.420000 0.000000 0.000000 0.000000 0.000000
0.280000 0.430000 0.000000 0.000000 0.000000 0.000000
0.280000 0.440000 0.000000 0.000000 0.000000 0.000000
0.280000 0.450000 0.000000 0.000000 0.000000 0.000000
0.280000 0.460000 0.000000 0.000000 0.000000 0.000000
0.280000 0.470000 0.000000 0.000000 0.000000 0.000000
0.280000 0.480000 0.000000 0.000000 0.000000 0.000000
0.280000 0.490000 0.000000 0.000000 0.000000 0.000000
0.280000 0.500000 0.000000 0.000000 0.000000 0.000000
0.280000 0.510000 0.000000 0.000000 0.000000 0.000000
0.280000 0.520000 0.000000 0.000000 0.000000 0.000000
0.280000 0.530000 0.000000 0.000000 0.000000 0.000000
0.280000 0.540000 0.000000 0.000000 0.000000 0.000000
0.280000 0.550000 -54.197917 176.375130 0.000000 0.000000
0.280000 0.560000 -54.189098 166.412355 1.713847 -0.001204
0.280000 0.570000 -54.163640 156.415877 3.327529 -0.004854
0.280000 0.580000 -54.122547 146.389364 4.840358 -0.010865
0.280000 0.590000 -54.066833 136.337337 6.251707 -0.019037
0.280000 0.600000 -53.997513 126.264844 7.561043 -0.029067
0.280000 0.610000 -53.915612 116.177147 8.767943 -0.040570
0.280000 0.620000 -53.822154 106.079451 9.872110 -0.053106
0.280000 0.630000 -53.718169 95.976692 10.873377 -0.066199
0.280000 0.640000 -53.604687 85.873377 11.771702 -0.079365
0.280000 0.650000 -53.482735 75.773485 12.567165 -0.092138
0.280000 0.660000 -53.353343 65.680424 13.259949 -0.104081
0.280000 0.670000 -53.217536 55.597020 13.850326 -0.114809
0.280000 0.680000 -53.076337 45.525543 14.338642 -0.123992
0.280000 0.690000 -52.930764 35.467747 14.725296 -0.131369
0.280000 0.700000 -52.781831 25.424924 15.010724 -0.136748
0.280000 0.710000 -52.630549 15.397960 15.195384 -0.140005
0.280000 0.720000 -52.477923 5.387387 15.279741 -0.141085
0.280000 0.730000 -52.324954 -4.606571 15.264258 -0.139999
0.280000 0.740000 -52.172638 -14.583961 15.149381 -0.136815
0.280000 0.750000 -52.021967 -24.545071 14.935534 -0.131660
0.280000 0.760000 -51.873928 -34.490421 14.623107 -0.124706
0.280000 0.770000 -51.729505 -44.420752 14.212456 -0.116172
0.280000 0.780000 -51.589678 -54.337038 13.703893 -0.106310
0.280000 0.790000 -51.455427 -64.240500 13.097681 -0.095407
0.280000 0.800000 -51.327725 -74.132635 12.394032 -0.083770
0.280000 0.810000 -51.207546 -84.015246 11.593103 -0.071730
0.280000 0.820000 -51.095863 -93.890483 10.694989 -0.059626
0.280000 0.830000 -50.993646 -103.760884 9.699721 -0.047804
0.280000 0.840000 -50.901868 -113.629417 8.607264 -0.036611
0.280000 0.850000 -50.821501 -123.499513 7.417508 -0.026385
0.280000 0.860000 -50.753518 -133.375093 6.130270 -0.017447
0.280000 0.870000 -50.698896 -143.260571 4.745286 -0.010096
0.280000 0.880000 -50.658612 -153.160832 3.262212 -0.004598
0.280000 0.890000 -50.633651 -163.081166 1.680620 -0.001176

0.290000 0.010000 0.000000 0.000000 0.000000 0.000000
0.290000 0.020000 0.000000 0.000000 0.000000 0.000000
0.290000 0.030000 0.000000 0.000000 0.000000 0.000000
0.290000 0.040000 0.000000 0.000000 0.000000 0.000000
0.290000 0.050000 0.000000 0.000000 0.000000 0.000000
0.290000 0.060000 0.000000 0.000000 0.000000 0.000000
0.290000 0.070000 0.000000 0.000000 0.000000 0.000000
0.290000 0.080000 0.000000 0.000000 0.000000 0.000000
0.290000 0.090000 0.000000 0.000000 0.000000 0.000000
0.290000 0.100000 0.000000 0.000000 0.000000 0.000000
0.290000 0.110000 0.000000 0.000000 0.000000 0.000000
0.290000 0.120000 0.000000 0.000000 0.000000 0.000000
0.290000 0.130000 0.000000 0.000000 0.000000 0.000000
0.290000 0.140000 0.000000 0.000000 0.000000 0.000000
0.290000 0.150000 0.000000 0.000000 0.000000 0.000000
0.290000 0.160000 0.000000 0.000000 0.000000 0.000000
0.290000 0.170000 0.000000 0.000000 0.000000 0.000000
0.290000 0.180000 0.000000 0.000000 0.000000 0.000000
0.290000 0.190000 0.000000 0.000000 0.000000 0.000000
0.290000 0.200000 0.000000 0.000000 0.000000 0.000000
0.290000 0.210000 0.000000 0.000000 0.000000 0.000000
0.290000 0.220000 0.000000 0.000000 0.000000 0.000000
0.290000 0.230000 0.000000 0.000000 0.000000 0.000000
0.290000 0.240000 0.000000 0.000000 0.000000 0.000000
0.290000 0.250000 0.000000 0.000000 0.000000 0.000000
0.290000 0.260000 0.000000 0.000000 0.000000 0.000000
0.290000 0.270000 0.000000 0.000000 0.000000 0.000000
0.290000 0.280000 0.000000 0.000000 0.000000 0.000000
0.290000 0.290000 0.000000 0.000000 0.000000 0.000000
0.290000 0.300000 0.000000 0.000000 0.000000 0.000000
0.290000 0.310000 0.000000 0.000000 0.000000 0.000000
0.290000 0.320000 0.000000 0.000000 0.000000 0.000000
0.290000 0.330000 0.000000 0.000000 0.000000 0.000000
0.290000 0.340000 0.000000 0.000000 0.000000 0.000000
0.290000 0.350000 0.000000 0.000000 0.000000 0.000000
0.290000 0.360000 0.000000 0.000000 0.000000 0.000000
0.290000 0.370000 0.000000 0.000000 0.000000 0.000000
0.290000 0.380000 0.000000 0.000000 0.000000 0.000000
0.290000 0.390000 0.000000 0.000000 0.000000 0.000000
0.290000 0.400000 0.000000 0.000000 0.000000 0.000000
0.290000 0.410000 0.000000 0.000000 0.000000 0.000000
0.290000 0.420000 0.000000 0.000000 0.000000 0.000000
0.290000 0.430000 0.000000 0.000000 0.000000 0.000000
0.290000 0.440000 0.000000 0.000000 0.000000 0.000000
0.290000 0.450000 0.000000 0.000000 0.000000 0.000000
0.290000 0.460000 0.000000 0.000000 0.000000 0.000000
0.290000 0.470000 0.000000 0.000000 0.000000 0.000000
0.290000 0.480000 0.000000 0.000000 0.000000 0.000000
0.290000 0.490000 0.000000 0.000000 0.000000 0.000000
0.290000 0.500000 0.000000 0.000000 0.000000 0.000000
0.290000 0.510000 0.000000 0.000000 0.000000 0.000000
0.290000 0.520000 0.000000 0.000000 0.000000 0.000000
0.290000 0.530000 0.000000 0.000000 0.000000 0.000000
0.290000 0.540000 0.000000 0.000000 0.000000 0.000000
0.290000 0.550000 -54.197917 176.634115 0.000000 0.000000
0.290000 0.560000 -54.189085 166.678904 1.716458 -0.001402
0.290000 0.570000 -54.163587 156.683624 3.332729 -0.005659
0.290000 0.580000 -54.122430 146.652394 4.847992 -0.012675
0.290000 0.590000 -54.066628 136.590472 6.261503 -0.022214
0.290000 0.600000 -53.997200 126.503835 7.572628 -0.033912
0.290000 0.610000 -53.915175 116.398778 8.780866 -0.047309
0.290000 0.620000 -53.821583 106.281560 9.885874 -0.061878
0.290000 0.630000 -53.717458 96.158120 10.887462 -0.077052
0.290000 0.640000 -53.603834 86.033876 11.785595 -0.092264
0.290000 0.650000 -53.481746 75.913593 12.580380 -0.106964
0.290000 0.660000 -53.352226 65.801327 13.272046 -0.120650
0.290000 0.670000 -53.216305 55.700417 13.860925 -0.132879
0.290000 0.680000 -53.075008 45.613517 14.347431 -0.143282
0.290000 0.690000 -52.929356 35.542656 14.732036 -0.151568
0.290000 0.700000 -52.780367 25.489301 15.015251 -0.157529
0.290000 0.710000 -52.629051 15.454437 15.197610 -0.161039
0.290000 0.720000 -52.476415 5.438632 15.279647 -0.162048
0.290000 0.730000 -52.323458 -4.557906 15.261892 -0.160582
0.290000 0.740000 -52.171177 -14.535272 15.144851 -0.156732
0.290000 0.750000 -52.020561 -24.493840 14.929002 -0.150650
0.290000 0.760000 -51.872597 -34.434234 14.614786 -0.142542
0.290000 0.770000 -51.728265 -44.357325 14.202598 -0.132661
0.290000 0.780000 -51.588545 -54.264235 13.692785 -0.121300
0.290000 0.790000 -51.454410 -64.156358 13.085640 -0.108783
0.290000 0.800000 -51.326832 -74.035384 12.381397 -0.095461
0.290000 0.810000 -51.206782 -83.903347 11.580229 -0.081704
0.290000 0.820000 -51.095228 -93.762660 10.682239 -0.067897
0.290000 0.830000 -50.993137 -103.616170 9.687462 -0.054427
0.290000 0.840000 -50.901478 -113.467209 8.595857 -0.041683
0.290000 0.850000 -50.821220 -123.319631 7.407303 -0.030044
0.290000 0.860000 -50.753332 -133.177851 6.121596 -0.019872
0.290000 0.870000 -50.698788 -143.046856 4.738443 -0.011505
0.290000 0.880000 -50.658563 -152.932184 3.257460 -0.005243
0.290000 0.890000 -50.633639 -162.839866 1.678169 -0.001343

0.300000 0.010000 0.000000 0.000000 0.000000 0.000000
0.300000 0.020000 0.000000 0.000000 0.000000 0.000000
0.300000 0.030000 0.000000 0.000000 0.000000 0.000000
0.300000 0.040000 0.000000 0.000000 0.000000 0.000000
0.300000 0.050000 0.000000 0.000000 0.000000 0.000000
0.300000 0.060000 0.000000 0.000000 0.000000 0.000000
0.300000 0.070000 0.000000 0.000000 0.000000 0.000000
0.300000 0.080000 0.000000 0.000000 0.000000 0.000000
0.300000 0.090000 0.000000 0.000000 0.000000 0.000000
0.300000 0.100000 0.000000 0.000000 0.000000 0.000000
0.300000 0.110000 0.000000 0.000000 0.000000 0.000000
0.300000 0.120000 0.000000 0.000000 0.000000 0.000000
0.300000 0.130000 0.000000 0.000000 0.000000 0.000000
0.300000 0.140000 0.000000 0.000000 0.000000 0.000000
0.300000 0.150000 0.000000 0.000000 0.000000 0.000000
0.300000 0.160000 0.000000 0.000000 0.000000 0.000000
0.300000 0.170000 0.000000 0.000000 0.000000 0.000000
0.300000 0.180000 0.000000 0.000000 0.000000 0.000000
0.300000 0.190000 0.000000 0.000000 0.000000 0.000000
0.300000 0.200000 0.000000 0.000000 0.000000 0.000000
0.300000 0.210000 0.000000 0.000000 0.000000 0.000000
0.300000 0.220000 0.000000 0.000000 0.000000 0.000000
0.300000 0.230000 0.000000 0.000000 0.000000 0.000000
0.300000 0.240000 0.000000 0.000000 0.000000 0.000000
0.300000 0.250000 0.000000 0.000000 0.000000 0.000000
0.300000 0.260000 0.000000 0.000000 0.000000 0.000000
0.300000 0.270000 0.000000 0.000000 0.000000 0.000000
0.300000 0.280000 0.000000 0.000000 0.000000 0.000000
0.300000 0.290000 0.000000 0.000000 0.000000 0.000000
0.300000 0.300000 0.000000 0.000000 0.000000 0.000000
0.300000 0.310000 0.000000 0.000000 0.000000 0.000000
0.300000 0.320000 0.000000 0.000000 0.000000 0.000000
0.300000 0.330000 0.000000 0.000000 0.000000 0.000000
0.300000 0.340000 0.000000 0.000000 0.000000 0.000000
0.300000 0.350000 0.000000 0.000000 0.000000 0.000000
0.300000 0.360000 0.000000 0.000000 0.000000 0.000000
0.300000 0.370000 0.000000 0.000000 0.000000 0.000000
0.300000 0.380000 0.000000 0.000000 0.000000 0.000000
0.300000 0.390000 0.000000 0.000000 0.000000 0.000000
0.300000 0.400000 0.000000 0.000000 0.000000 0.000000
0.300000 0.410000 0.000000 0.000000 0.000000 0.000000
0.300000 0.420000 0.000000 0.000000 0.000000 0.000000
0.300000 0.430000 0.000000 0.000000 0.000000 0.000000
0.300000 0.440000 0.000000 0.000000 0.000000 0.000000
0.300000 0.450000 0.000000 0.000000 0.000000 0.000000
0.300000 0.460000 0.000000 0.000000 0.000000 0.000000
0.300000 0.470000 0.000000 0.000000 0.000000 0.000000
0.300000 0.480000 0.000000 0.000000 0.000000 0.000000
0.300000 0.490000 0.000000 0.000000 0.000000 0.000000
0.300000 0.500000 0.000000 0.000000 0.000000 0.000000
0.300000 0.510000 0.000000 0.000000 0.000000 0.000000
0.300000 0.520000 0.000000 0.000000 0.000000 0.000000
0.300000 0.530000 0.000000 0.000000 0.000000 0.000000
0.300000 0.540000 0.000000 0.000000 0.000000 0.000000
0.300000 0.550000 -54.197917 176.935765 0.000000 0.000000
0.300000 0.560000 -54.189070 166.990626 1.719506 -0.001635
0.300000 0.570000 -54.163527 156.997581 3.338803 -0.006612
0.300000 0.580000 -54.122294 146.961253 4.856913 -0.014823
0.300000 0.590000 -54.066388 136.887794 6.272944 -0.025983
0.300000 0.600000 -53.996835 126.784340 7.586139 -0.039655
0.300000 0.610000 -53.914666 116.658487 8.795909 -0.055284
0.300000 0.620000 -53.820917 106.517820 9.901853 -0.072234
0.300000 0.630000 -53.716628 96.369538 10.903763 -0.089833
0.300000 0.640000 -53.602842 86.220189 11.801614 -0.107407
0.300000 0.650000 -53.480596 76.075501 12.595551 -0.124314
0.300000 0.660000 -53.350930 65.940313 13.285864 -0.139975
0.300000 0.670000 -53.214879 55.818570 13.872958 -0.153884
0.300000 0.680000 -53.073471 45.713369 14.357331 -0.165627
0.300000 0.690000 -52.927732 35.627042 14.739544 -0.174888
0.300000 0.700000 -52.778680 25.561244 15.020195 -0.181444
0.300000 0.710000 -52.627328 15.517050 15.199903 -0.185169
0.300000 0.720000 -52.474682 5.495047 15.279284 -0.186025
0.300000 0.730000 -52.321743 -4.504591 15.258941 -0.184059
0.300000 0.740000 -52.169504 -14.482042 15.139449 -0.179389
0.300000 0.750000 -52.018954 -24.437786 14.921344 -0.172201
0.300000 0.760000 -51.871077 -34.372584 14.605119 -0.162740
0.300000 0.770000 -51.726851 -44.287461 14.191214 -0.151298
0.300000 0.780000 -51.587252 -54.183716 13.680014 -0.138213
0.300000 0.790000 -51.453251 -64.062939 13.071842 -0.123852
0.300000 0.800000 -51.325816 -73.927045 12.366954 -0.108614
0.300000 0.810000 -51.205912 -83.778320 11.565539 -0.092915
0.300000 0.820000 -51.094505 -93.619471 10.667711 -0.077185
0.300000 0.830000 -50.992558 -103.453687 9.673507 -0.061859
0.300000 0.840000 -50.901035 -113.284694 8.582881 -0.047373
0.300000 0.850000 -50.820900 -123.116815 7.395698 -0.034149
0.300000 0.860000 -50.753121 -132.955007 6.111732 -0.022594
0.300000 0.870000 -50.698666 -142.804885 4.730658 -0.013087
0.300000 0.880000 -50.658508 -152.672712 3.252050 -0.005969
0.300000 0.890000 -50.633625 -162.565343 1.675377 -0.001530

0.310000 0.010000 0.000000 0.000000 0.000000 0.000000
0.310000 0.020000 0.000000 0.000000 0.000000 0.000000
0.310000 0.030000 0.000000 0.000000 0.000000 0.000000
0.310000 0.040000 0.000000 0.000000 0.000000 0.000000
0.310000 0.050000 0.000000 0.000000 0.000000 0.000000
0.310000 0.060000 0.000000 0.000000 0.000000 0.000000
0.310000 0.070000 0.000000 0.000000 0.000000 0.000000
0.310000 0.080000 0.000000 0.000000 0.000000 0.000000
0.310000 0.090000 0.000000 0.000000 0.000000 0.000000
0.310000 0.100000 0.000000 0.000000 0.000000 0.000000
0.310000 0.110000 0.000000 0.000000 0.000000 0.000000
0.310000 0.120000 0.000000 0.000000 0.000000 0.000000
0.310000 0.130000 0.000000 0.000000 0.000000 0.000000
0.310000 0.140000 0.000000 0.000000 0.000000 0.000000
0.310000 0.150000 0.000000 0.000000 0.000000 0.000000
0.310000 0.160000 0.000000 0.000000 0.000000 0.000000
0.310000 0.170000 0.000000 0.000000 0.000000 0.000000
0.310000 0.180000 0.000000 0.000000 0.000000 0.000000
0.310000 0.190000 0.000000 0.000000 0.000000 0.000000
0.310000 0.200000 0.000000 0.000000 0.000000 0.000000
0.310000 0.210000 0.000000 0.000000 0.000000 0.000000
0.310000 0.220000 0.000000 0.000000 0.000000 0.000000
0.310000 0.230000 0.000000 0.000000 0.000000 0.000000
0.310000 0.240000 0.000000 0.000000 0.000000 0.000000
0.310000 0.250000 0.000000 0.000000 0.000000 0.000000
0.310000 0.260000 0.000000 0.000000 0.000000 0.000000
0.310000 0.270000 0.000000 0.000000 0.000000 0.000000
0.310000 0.280000 0.000000 0.000000 0.000000 0.000000
0.310000 0.290000 0.000000 0.000000 0.000000 0.000000
0.310000 0.300000 0.000000 0.000000 0.000000 0.000000
0.310000 0.310000 0.000000 0.000000 0.000000 0.000000
0.310000 0.320000 0.000000 0.000000 0.000000 0.000000
0.310000 0.330000 0.000000 0.000000 0.000000 0.000000
0.310000 0.340000 0.000000 0.000000 0.000000 0.000000
0.310000 0.350000 0.000000 0.000000 0.000000 0.000000
0.310000 0.360000 0.000000 0.000000 0.000000 0.000000
0.310000 0.370000 0.000000 0.000000 0.000000 0.000000
0.310000 0.380000 0.000000 0.000000 0.000000 0.000000
0.310000 0.390000 0.000000 0.000000 0.000000 0.000000
0.310000 0.400000 0.000000 0.000000 0.000000 0.000000
0.310000 0.410000 0.000000 0.000000 0.000000 0.000000
0.310000 0.420000 0.000000 0.000000 0.000000 0.000000
0.310000 0.430000 0.000000 0.000000 0.000000 0.000000
0.310000 0.440000 0.000000 0.000000 0.000000 0.000000
0.310000 0.450000 0.000000 0.000000 0.000000 0.000000
0.310000 0.460000 0.000000 0.000000 0.000000 0.000000
0.310000 0.470000 0.000000 0.000000 0.000000 0.000000
0.310000 0.480000 0.000000 0.000000 0.000000 0.000000
0.310000 0.490000 0.000000 0.000000 0.000000 0.000000
0.310000 0.500000 0.000000 0.000000 0.000000 0.000000
0.310000 0.510000 0.000000 0.000000 0.000000 0.000000
0.310000 0.520000 0.000000 0.000000 0.000000 0.000000
0.310000 0.530000 0.000000 0.000000 0.000000 0.000000
0.310000 0.540000 0.000000 0.000000 0.000000 0.000000
0.310000 0.550000 -54.197917 177.287939 0.000000 0.000000
0.310000 0.560000 -54.189052 167.356240 1.723070 -0.001911
0.310000 0.570000 -54.163455 157.366888 3.345917 -0.007748
0.310000 0.580000 -54.122134 147.325071 4.867363 -0.017385
0.310000 0.590000 -54.066108 137.238042 6.286336 -0.030478
0.310000 0.600000 -53.996407 127.114414 7.601929 -0.046495
0.310000 0.610000 -53.914069 116.963445 8.813446 -0.064761
0.310000 0.620000 -53.820138 106.794413 9.920423 -0.084507
0.310000 0.630000 -53.715661 96.616111 10.922634 -0.104929
0.310000 0.640000 -53.601686 86.436498 11.820076 -0.125229
0.310000 0.650000 -53.479259 76.262488 12.612948 -0.144657
0.310000 0.660000 -53.349427 66.099864 13.301615 -0.162544
