0.550000 0.310000 216.690980 -72.731535 -0.979113 3.849266
0.550000 0.320000 216.680825 -78.707588 -1.055076 4.219912
0.550000 0.330000 216.669878 -85.078255 -1.137865 4.617938
0.550000 0.340000 216.658067 -91.874405 -1.228540 5.045672
0.550000 0.350000 216.645307 -99.131448 -1.328383 5.505784
0.550000 0.360000 216.631500 -106.890267 -1.438954 6.001349
0.550000 0.370000 216.616528 -115.198380 -1.562172 6.535929
0.550000 0.380000 216.600256 -124.111417 -1.700424 7.113666
0.550000 0.390000 216.582520 -133.694990 -1.856709 7.739410
0.550000 0.400000 216.563122 -144.027069 -2.034844 8.418864
0.550000 0.410000 216.541823 -155.200952 -2.239759 9.158769
0.550000 0.420000 216.518327 -167.328899 -2.477905 9.967125
0.550000 0.430000 216.492265 -180.546340 -2.757860 10.853442
0.550000 0.440000 216.463170 -195.016185 -3.091200 11.829010
0.550000 0.450000 216.430441 -210.931858 -3.493772 12.907118
0.550000 0.460000 216.393294 -228.515756 -3.987524 14.103108
0.550000 0.470000 216.350690 -248.005961 -4.603055 15.433961
0.550000 0.480000 216.301233 -269.616867 -5.382973 16.916859
0.550000 0.490000 216.243031 -293.447820 -6.385706 18.565696
0.550000 0.500000 216.173519 -319.299381 -7.688482 20.383900
0.550000 0.510000 216.089261 -346.351749 -9.386019 22.351529
0.550000 0.520000 215.985799 -372.703232 -11.578300 24.405668
0.550000 0.530000 215.857695 -394.942473 -14.338393 26.418589
0.550000 0.540000 215.699031 -408.319168 -17.657377 28.191628
0.550000 0.550000 215.504548 -408.440807 -21.391053 29.500206
0.550000 0.560000 215.271210 -394.375202 -25.275686 30.209421
0.550000 0.570000 214.999034 -368.906263 -29.042162 30.357417
0.550000 0.580000 214.690366 -336.211306 -32.511911 30.061301
0.550000 0.590000 214.348796 -300.100386 -35.601479 29.443014
0.550000 0.600000 213.978337 -263.363892 -38.291623 28.600874
0.550000 0.610000 213.582963 -227.772195 -40.597356 27.606280
0.550000 0.620000 213.166390 -194.303787 -42.548330 26.508992
0.550000 0.630000 212.731997 -163.391807 -44.178143 25.343440
0.550000 0.640000 212.282827 -135.119435 -45.519181 24.133732
0.550000 0.650000 211.821613 -109.356477 -46.600433 22.897111
0.550000 0.660000 211.350818 -85.848863 -47.446746 21.646193
0.550000 0.670000 210.872678 -64.275043 -48.078711 20.390402
0.550000 0.680000 210.389244 -44.280488 -48.512802 19.136899
0.550000 0.690000 209.902422 -25.498129 -48.761584 17.891197
0.550000 0.700000 209.414012 -7.559940 -48.833925 16.657609
0.550000 0.710000 208.925744 9.896975 -48.735176 15.439573
0.550000 0.720000 208.439309 27.227562 -48.467318 14.239928
0.550000 0.730000 207.956397 44.777814 -48.029084 13.061132
0.550000 0.740000 207.478727 62.884547 -47.416048 11.905469
0.550000 0.750000 207.008076 81.875246 -46.620704 10.775224
0.550000 0.760000 206.546313 102.067422 -45.632536 9.672848
0.550000 0.770000 206.095426 123.767057 -44.438100 8.601113
0.550000 0.780000 205.657551 147.265842 -43.021119 7.563251
0.550000 0.790000 205.235003 172.836926 -41.362615 6.563076
0.550000 0.800000 204.830299 200.729063 -39.441089 5.605106
0.550000 0.810000 204.446181 231.159045 -37.232765 4.694656
0.550000 0.820000 204.085643 264.302459 -34.711913 3.837929
0.550000 0.830000 203.751943 300.282879 -31.851265 3.042085
0.550000 0.840000 203.448618 339.159675 -28.622541 2.315295
0.550000 0.850000 203.179492 380.914685 -24.997094 1.666790
0.550000 0.860000 202.948676 425.437997 -20.946678 1.106887
0.550000 0.870000 202.760559 472.512962 -16.444364 0.647032
0.550000 0.880000 202.619789 521.800304 -11.465602 0.299829
0.550000 0.890000 202.531247 572.820747 -5.989449 0.079105

0.560000 0.010000 216.791765 0.640065 0.013457 -0.000530
0.560000 0.020000 216.791936 -0.551671 0.015931 -0.000013
0.560000 0.030000 216.792083 -1.653019 0.009780 0.003283
0.560000 0.040000 216.792131 -2.697003 -0.003178 0.010794
0.560000 0.050000 216.792020 -3.712483 -0.021525 0.023731
0.560000 0.060000 216.791701 -4.725210 -0.044160 0.043127
0.560000 0.070000 216.791137 -5.758247 -0.070237 0.069877
0.560000 0.080000 216.790296 -6.832156 -0.099119 0.104762
0.560000 0.090000 216.789154 -7.965151 -0.130335 0.148466
0.560000 0.100000 216.787689 -9.173290 -0.163548 0.201602
0.560000 0.110000 216.785883 -10.470704 -0.198528 0.264725
0.560000 0.120000 216.783719 -11.869860 -0.235129 0.338352
0.560000 0.130000 216.781181 -13.381820 -0.273271 0.422968
0.560000 0.140000 216.778253 -15.016505 -0.312929 0.519046
0.560000 0.150000 216.774922 -16.782927 -0.354121 0.627054
0.560000 0.160000 216.771171 -18.689412 -0.396903 0.747465
0.560000 0.170000 216.766984 -20.743793 -0.441360 0.880766
0.560000 0.180000 216.762344 -22.953586 -0.487609 1.027468
0.560000 0.190000 216.757232 -25.326147 -0.535794 1.188107
0.560000 0.200000 216.751628 -27.868815 -0.586085 1.363261
0.560000 0.210000 216.745510 -30.589042 -0.638681 1.553548
0.560000 0.220000 216.738854 -33.494518 -0.693810 1.759640
0.560000 0.230000 216.731634 -36.593291 -0.751736 1.982268
0.560000 0.240000 216.723820 -39.893881 -0.812758 2.222233
0.560000 0.250000 216.715379 -43.405406 -0.877220 2.480413
0.560000 0.260000 216.706275 -47.137706 -0.945516 2.757777
0.560000 0.270000 216.696468 -51.101478 -1.018097 3.055398
0.560000 0.280000 216.685913 -55.308431 -1.095487 3.374464
0.560000 0.290000 216.674559 -59.771451 -1.178291 3.716299
0.560000 0.300000 216.662347 -64.504796 -1.267214 4.082382
0.560000 0.310000 216.649214 -69.524319 -1.363082 4.474368
0.560000 0.320000 216.635086 -74.847732 -1.466866 4.894118
0.560000 0.330000 216.619877 -80.494917 -1.579719 5.343733
0.560000 0.340000 216.603491 -86.488299 -1.703013 5.825587
0.560000 0.350000 216.585817 -92.853292 -1.838398 6.342378
0.560000 0.360000 216.566723 -99.618840 -1.987870 6.897181
0.560000 0.370000 216.546059 -106.818069 -2.153867 7.493510
0.560000 0.380000 216.523646 -114.489065 -2.339390 8.135396
0.560000 0.390000 216.499272 -122.675800 -2.548171 8.827472
0.560000 0.400000 216.472683 -131.429175 -2.784899 9.575074
0.560000 0.410000 216.443574 -140.808147 -3.055528 10.384342
0.560000 0.420000 216.411572 -150.880751 -3.367701 11.262327
0.560000 0.430000 216.376220 -161.724642 -3.731328 12.217061
0.560000 0.440000 216.336946 -173.426345 -4.159386 13.257561
0.560000 0.450000 216.293032 -186.077621 -4.668981 14.393659
0.560000 0.460000 216.243566 -199.765967 -5.282740 15.635512
0.560000 0.470000 216.187377 -214.554012 -6.030491 16.992483
0.560000 0.480000 216.122956 -230.439370 -6.951037 18.470955
0.560000 0.490000 216.048356 -247.283032 -8.093412 20.070426
0.560000 0.500000 215.961088 -264.693938 -9.516278 21.777149
0.560000 0.510000 215.858031 -281.868232 -11.283041 23.555045
0.560000 0.520000 215.735427 -297.419957 -13.449401 25.335227
0.560000 0.530000 215.589043 -309.322547 -16.040967 27.009311
0.560000 0.540000 215.414608 -315.185989 -19.024585 28.437155
0.560000 0.550000 215.208551 -313.066719 -22.289610 29.481041
0.560000 0.560000 214.968816 -302.513285 -25.664534 30.061009
0.560000 0.570000 214.695260 -284.718831 -28.971055 30.185399
0.560000 0.580000 214.389394 -261.767096 -32.072786 29.919856
0.560000 0.590000 214.053805 -235.835798 -34.888859 29.348391
0.560000 0.600000 213.691617 -208.741073 -37.384642 28.549775
0.560000 0.610000 213.306112 -181.794533 -39.556144 27.588504
0.560000 0.620000 212.900494 -155.834536 -41.416539 26.513924
0.560000 0.630000 212.477781 -131.322356 -42.986940 25.362558
0.560000 0.640000 212.040756 -108.444926 -44.290821 24.161088
0.560000 0.650000 211.591965 -87.201114 -45.350956 22.928976
0.560000 0.660000 211.133736 -67.466612 -46.187862 21.680474
0.560000 0.670000 210.668207 -49.039720 -46.819080 20.426089
0.560000 0.680000 210.197355 -31.672279 -47.258911 19.173628
0.560000 0.690000 209.723029 -15.089837 -47.518358 17.928942
0.560000 0.700000 209.246988 0.995690 -47.605171 16.696471
0.560000 0.710000 208.770926 16.878380 -47.523920 15.479655
0.560000 0.720000 208.296509 32.853918 -47.276084 14.281257
0.560000 0.730000 207.825404 49.217151 -46.860114 13.103625
0.560000 0.740000 207.359307 66.260634 -46.271505 11.948920
0.560000 0.750000 206.899974 84.273451 -45.502848 10.819304
0.560000 0.760000 206.449250 103.539749 -44.543886 9.717117
0.560000 0.770000 206.009096 124.336571 -43.381579 8.645033
0.560000 0.780000 205.581618 146.930618 -42.000188 7.606203
0.560000 0.790000 205.169093 171.573706 -40.381396 6.604385
0.560000 0.800000 204.773991 198.496705 -38.504473 5.644064
0.560000 0.810000 204.399003 227.901863 -36.346508 4.730554
0.560000 0.820000 204.047060 259.953495 -33.882716 3.870092
0.560000 0.830000 203.721349 294.767071 -31.086843 3.069914
0.560000 0.840000 203.425324 332.396861 -27.931676 2.338324
0.560000 0.850000 203.162715 372.822307 -24.389678 1.684739
0.560000 0.860000 202.937530 415.933294 -20.433752 1.119739
0.560000 0.870000 202.754040 461.514439 -16.038153 0.655099
0.560000 0.880000 202.616767 509.228239 -11.179565 0.303832
0.560000 0.890000 202.530449 558.596588 -5.838347 0.080243

0.570000 0.010000 216.791766 0.460428 0.012672 0.000399
0.570000 0.020000 216.791920 -0.912065 0.012605 0.003281
0.570000 0.030000 216.792018 -2.178836 0.002416 0.010128
0.570000 0.040000 216.791968 -3.373107 -0.015856 0.022230
0.570000 0.050000 216.791701 -4.523669 -0.040618 0.040717
0.570000 0.060000 216.791156 -5.655858 -0.070627 0.066583
0.570000 0.070000 216.790288 -6.792118 -0.104920 0.100708
0.570000 0.080000 216.789058 -7.952343 -0.142763 0.143880
0.570000 0.090000 216.787433 -9.154118 -0.183609 0.196805
0.570000 0.100000 216.785385 -10.412954 -0.227058 0.260127
0.570000 0.110000 216.782892 -11.742504 -0.272834 0.334441
0.570000 0.120000 216.779929 -13.154805 -0.320757 0.420302
0.570000 0.130000 216.776476 -14.660502 -0.370727 0.518241
0.570000 0.140000 216.772514 -16.269073 -0.422708 0.628773
0.570000 0.150000 216.768022 -17.989037 -0.476719 0.752411
0.570000 0.160000 216.762980 -19.828149 -0.532823 0.889669
0.570000 0.170000 216.757366 -21.793568 -0.591126 1.041076
0.570000 0.180000 216.751157 -23.892023 -0.651768 1.207181
0.570000 0.190000 216.744330 -26.129942 -0.714926 1.388560
0.570000 0.200000 216.736859 -28.513590 -0.780810 1.585826
0.570000 0.210000 216.728714 -31.049175 -0.849668 1.799633
0.570000 0.220000 216.719866 -33.742958 -0.921783 2.030688
0.570000 0.230000 216.710279 -36.601351 -0.997482 2.279755
0.570000 0.240000 216.699916 -39.631013 -1.077141 2.547663
0.570000 0.250000 216.688736 -42.838937 -1.161185 2.835322
0.570000 0.260000 216.676692 -46.232550 -1.250105 3.143725
0.570000 0.270000 216.663734 -49.819804 -1.344463 3.473968
0.570000 0.280000 216.649803 -53.609276 -1.444906 3.827256
0.570000 0.290000 216.634836 -57.610279 -1.552182 4.204925
0.570000 0.300000 216.618759 -61.832976 -1.667158 4.608454
0.570000 0.310000 216.601492 -66.288515 -1.790849 5.039490
0.570000 0.320000 216.582942 -70.989171 -1.924441 5.499869
0.570000 0.330000 216.563004 -75.948516 -2.069333 5.991640
0.570000 0.340000 216.541556 -81.181607 -2.227186 6.517101
0.570000 0.350000 216.518460 -86.705197 -2.399977 7.078830
0.570000 0.360000 216.493556 -92.537972 -2.590086 7.679725
0.570000 0.370000 216.466658 -98.700807 -2.800387 8.323046
0.570000 0.380000 216.437548 -105.217027 -3.034386 9.012463
0.570000 0.390000 216.405970 -112.112638 -3.296387 9.752097
0.570000 0.400000 216.371621 -119.416466 -3.591714 10.546563
0.570000 0.410000 216.334136 -127.160067 -3.927012 11.400994
0.570000 0.420000 216.293080 -135.377179 -4.310624 12.321021
0.570000 0.430000 216.247924 -144.102261 -4.753094 13.312694
0.570000 0.440000 216.198018 -153.367405 -5.267798 14.382269
0.570000 0.450000 216.142568 -163.196315 -5.871724 15.535769
0.570000 0.460000 216.080584 -173.593394 -6.586347 16.778187
0.570000 0.470000 216.010841 -184.524946 -7.438498 18.112098
0.570000 0.480000 215.931814 -195.888688 -8.460916 19.535413
0.570000 0.490000 215.841622 -207.467873 -9.691900 21.038003
0.570000 0.500000 215.737976 -218.869533 -11.173102 22.597077
0.570000 0.510000 215.618160 -229.456281 -12.944097 24.171799
0.570000 0.520000 215.479094 -238.301722 -15.032565 25.698876
0.570000 0.530000 215.317509 -244.228962 -17.440321 27.092705
0.570000 0.540000 215.130288 -246.007454 -20.129107 28.255081
0.570000 0.550000 214.914927 -242.727229 -23.014907 29.097227
0.570000 0.560000 214.669990 -234.187299 -25.980044 29.567235
0.570000 0.570000 214.395326 -220.968538 -28.901009 29.663628
0.570000 0.580000 214.091969 -204.165041 -31.674902 29.424101
0.570000 0.590000 213.761828 -185.027333 -34.231398 28.905554
0.570000 0.600000 213.407341 -164.698575 -36.531737 28.168003
0.570000 0.610000 213.031193 -144.084151 -38.561505 27.265598
0.570000 0.620000 212.636111 -123.821957 -40.322383 26.243232
0.570000 0.630000 212.224746 -104.307760 -41.825308 25.136358
0.570000 0.640000 211.799605 -85.741631 -43.085600 23.972198
0.570000 0.650000 211.363034 -68.176292 -44.119818 22.771332
0.570000 0.660000 210.917209 -51.558873 -44.943858 21.549187
0.570000 0.670000 210.464156 -35.763641 -45.571865 20.317294
0.570000 0.680000 210.005771 -20.616122 -46.015655 19.084261
0.570000 0.690000 209.543843 -5.910079 -46.284427 17.856532
0.570000 0.700000 209.080083 8.580982 -46.384638 16.638975
0.570000 0.710000 208.616151 23.096292 -46.319961 15.435322
0.570000 0.720000 208.153684 37.883027 -46.091288 14.248540
0.570000 0.730000 207.694325 53.193243 -45.696748 13.081115
0.570000 0.740000 207.239749 69.281768 -45.131728 11.935296
0.570000 0.750000 206.791690 86.404397 -44.388901 10.813311
0.570000 0.760000 206.351971 104.815904 -43.458265 9.717542
0.570000 0.770000 205.922525 124.767444 -42.327186 8.650697
0.570000 0.780000 205.505427 146.503023 -40.980472 7.615956
0.570000 0.790000 205.102916 170.254748 -39.400477 6.617108
0.570000 0.800000 204.717417 196.236670 -37.567258 5.658673
0.570000 0.810000 204.351570 224.637084 -35.458793 4.746014
0.570000 0.820000 204.008242 255.609213 -33.051273 3.885435
0.570000 0.830000 203.690545 289.260307 -30.319497 3.084269
0.570000 0.840000 203.401852 325.639229 -27.237366 2.350948
0.570000 0.850000 203.145798 364.722663 -23.778509 1.695065
0.570000 0.860000 202.926281 406.400075 -19.917037 1.127420
0.570000 0.870000 202.747457 450.457492 -15.628458 0.660069
0.570000 0.880000 202.613712 496.559988 -10.890747 0.306360
0.570000 0.890000 202.529642 544.232434 -5.685617 0.080977

0.580000 0.010000 216.791757 0.135817 0.010176 0.001367
0.580000 0.020000 216.791870 -1.378277 0.006203 0.006744
0.580000 0.030000 216.791881 -2.777291 -0.009169 0.017337
0.580000 0.040000 216.791687 -4.093069 -0.033768 0.034261
0.580000 0.050000 216.791205 -5.353358 -0.065878 0.058529
0.580000 0.060000 216.790369 -6.582533 -0.104151 0.091066
0.580000 0.070000 216.789122 -7.802110 -0.147534 0.132713
0.580000 0.080000 216.787419 -9.031108 -0.195216 0.184239
0.580000 0.090000 216.785218 -10.286316 -0.246582 0.246352
0.580000 0.100000 216.782487 -11.582533 -0.301184 0.319708
0.580000 0.110000 216.779194 -12.932780 -0.358703 0.404920
0.580000 0.120000 216.775313 -14.348512 -0.418929 0.502567
0.580000 0.130000 216.770816 -15.839824 -0.481743 0.613210
0.580000 0.140000 216.765678 -17.415641 -0.547100 0.737392
0.580000 0.150000 216.759874 -19.083905 -0.615017 0.875653
0.580000 0.160000 216.753378 -20.851740 -0.685568 1.028537
0.580000 0.170000 216.746163 -22.725606 -0.758872 1.196598
0.580000 0.180000 216.738200 -24.711439 -0.835093 1.380409
0.580000 0.190000 216.729461 -26.814775 -0.914439 1.580569
0.580000 0.200000 216.719911 -29.040858 -0.997159 1.797709
0.580000 0.210000 216.709517 -31.394742 -1.083543 2.032500
0.580000 0.220000 216.698241 -33.881378 -1.173931 2.285660
0.580000 0.230000 216.686039 -36.505698 -1.268711 2.557961
0.580000 0.240000 216.672866 -39.272683 -1.368325 2.850238
0.580000 0.250000 216.658672 -42.187437 -1.473282 3.163396
0.580000 0.260000 216.643401 -45.255249 -1.584162 3.498422
0.580000 0.270000 216.626989 -48.481654 -1.701628 3.856393
0.580000 0.280000 216.609368 -51.872494 -1.826444 4.238488
0.580000 0.290000 216.590460 -55.433975 -1.959489 4.646002
0.580000 0.300000 216.570178 -59.172729 -2.101780 5.080359
0.580000 0.310000 216.548425 -63.095868 -2.254496 5.543129
0.580000 0.320000 216.525088 -67.211045 -2.419015 6.036042
0.580000 0.330000 216.500044 -71.526508 -2.596951 6.561014
0.580000 0.340000 216.473149 -76.051155 -2.790203 7.120161
0.580000 0.350000 216.444240 -80.794569 -3.001022 7.715822
0.580000 0.360000 216.413129 -85.767046 -3.232086 8.350583
0.580000 0.370000 216.379599 -90.979573 -3.486605 9.027295
0.580000 0.380000 216.343397 -96.443748 -3.768440 9.749085
0.580000 0.390000 216.304230 -102.171580 -4.082272 10.519367
0.580000 0.400000 216.261751 -108.175086 -4.433797 11.341819
0.580000 0.410000 216.215554 -114.465557 -4.829986 12.220337
0.580000 0.420000 216.165152 -121.052257 -5.279401 13.158927
0.580000 0.430000 216.109966 -127.940214 -5.792576 14.161504
0.580000 0.440000 216.049300 -135.126554 -6.382460 15.231551
0.580000 0.450000 215.982317 -142.594574 -7.064900 16.371545
0.580000 0.460000 215.908002 -150.304480 -7.859069 17.582063
0.580000 0.470000 215.825135 -158.179472 -8.787716 18.860435
0.580000 0.480000 215.732248 -166.086003 -9.876942 20.198828
0.580000 0.490000 215.627596 -173.808151 -11.155076 21.581723
0.580000 0.500000 215.509146 -181.018954 -12.650073 22.982981
0.580000 0.510000 215.374595 -187.257448 -14.384840 24.363144
0.580000 0.520000 215.221450 -191.928900 -16.370306 25.668319
0.580000 0.530000 215.047189 -194.353461 -18.597172 26.832706
0.580000 0.540000 214.849506 -193.883982 -21.029107 27.786727
0.580000 0.550000 214.626607 -190.080372 -23.601764 28.470620
0.580000 0.560000 214.377471 -182.865672 -26.230935 28.848836
0.580000 0.570000 214.101988 -172.557950 -28.827921 28.916972
0.580000 0.580000 213.800912 -159.764173 -31.314711 28.697351
0.580000 0.590000 213.475694 -145.216110 -33.632761 28.228621
0.580000 0.600000 213.128257 -129.626304 -35.744686 27.555513
0.580000 0.610000 212.760800 -113.597761 -37.631372 26.721668
0.580000 0.620000 212.375630 -97.585730 -39.287299 25.765804
0.580000 0.630000 211.975054 -81.895549 -40.715906 24.720310
0.580000 0.640000 211.561312 -66.699849 -41.925794 23.611291
0.580000 0.650000 211.136538 -52.063042 -42.927945 22.459274
0.580000 0.660000 210.702753 -37.965978 -43.733824 21.280147
0.580000 0.670000 210.261862 -24.327414 -44.354153 20.086078
0.580000 0.680000 209.815670 -11.021188 -44.798149 18.886332
0.580000 0.690000 209.365899 2.110839 -45.073072 17.687949
0.580000 0.700000 208.914208 15.249432 -45.183961 16.496304
0.580000 0.710000 208.462219 28.591465 -45.133486 15.315554
0.580000 0.720000 208.011538 42.345455 -44.921876 14.149011
0.580000 0.730000 207.563782 56.728466 -44.546869 12.999441
0.580000 0.740000 207.120601 71.963763 -44.003700 11.869324
0.580000 0.750000 206.683708 88.278726 -43.285093 10.761074
0.580000 0.760000 206.254899 105.902575 -42.381272 9.677227
0.580000 0.770000 205.836082 125.063540 -41.279993 8.620621
0.580000 0.780000 205.429299 145.985157 -39.966599 7.594544
0.580000 0.790000 205.036750 168.881439 -38.424113 6.602880
0.580000 0.800000 204.660817 193.950708 -36.633378 5.650236
0.580000 0.810000 204.304083 221.367932 -34.573270 4.742063
0.580000 0.820000 203.969352 251.275505 -32.220971 3.884756
0.580000 0.830000 203.659663 283.772431 -29.552356 3.085753
0.580000 0.840000 203.378305 318.901954 -26.542471 2.353610
0.580000 0.850000 203.128814 356.637741 -23.166150 1.698073
0.580000 0.860000 202.914982 396.868699 -19.398757 1.130130
0.580000 0.870000 202.740839 439.382467 -15.217093 0.662059
0.580000 0.880000 202.610640 483.847509 -10.600473 0.307465
0.580000 0.890000 202.528829 529.793419 -5.531987 0.081321

0.590000 0.010000 216.791738 -0.340841 0.005928 0.002332
0.590000 0.020000 216.791785 -1.959701 -0.003365 0.010227
0.590000 0.030000 216.791671 -3.459157 -0.025101 0.024619
0.590000 0.040000 216.791283 -4.868711 -0.057048 0.046425
0.590000 0.050000 216.790530 -6.214334 -0.097423 0.076526
0.590000 0.060000 216.789335 -7.518950 -0.144810 0.115754
0.590000 0.070000 216.787634 -8.802823 -0.198093 0.164891
0.590000 0.080000 216.785373 -10.083870 -0.256403 0.224669
0.590000 0.090000 216.782506 -11.377907 -0.319078 0.295777
0.590000 0.100000 216.778991 -12.698870 -0.385626 0.378863
0.590000 0.110000 216.774793 -14.059015 -0.455693 0.474544
0.590000 0.120000 216.769877 -15.469097 -0.529047 0.583410
0.590000 0.130000 216.764212 -16.938557 -0.605551 0.706030
0.590000 0.140000 216.757766 -18.475688 -0.685151 0.842964
0.590000 0.150000 216.750509 -20.087793 -0.767864 0.994766
0.590000 0.160000 216.742409 -21.781332 -0.853768 1.161993
0.590000 0.170000 216.733434 -23.562058 -0.942998 1.345212
0.590000 0.180000 216.723549 -25.435133 -1.035739 1.545004
0.590000 0.190000 216.712719 -27.405244 -1.132226 1.761974
0.590000 0.200000 216.700905 -29.476690 -1.232741 1.996757
0.590000 0.210000 216.688064 -31.653473 -1.337618 2.250019
0.590000 0.220000 216.674152 -33.939372 -1.447244 2.522472
0.590000 0.230000 216.659119 -36.338003 -1.562060 2.814875
0.590000 0.240000 216.642911 -38.852879 -1.682576 3.128040
0.590000 0.250000 216.625468 -41.487462 -1.809370 3.462845
0.590000 0.260000 216.606724 -44.245196 -1.943102 3.820237
0.590000 0.270000 216.586606 -47.129553 -2.084529 4.201242
0.590000 0.280000 216.565033 -50.144052 -2.234515 4.606975
0.590000 0.290000 216.541915 -53.292289 -2.394053 5.038647
0.590000 0.300000 216.517152 -56.577947 -2.564285 5.497577
0.590000 0.310000 216.490630 -60.004803 -2.746532 5.985204
0.590000 0.320000 216.462221 -63.576725 -2.942327 6.503096
0.590000 0.330000 216.431783 -67.297648 -3.153452 7.052960
0.590000 0.340000 216.399152 -71.171536 -3.381993 7.636656
0.590000 0.350000 216.364143 -75.202312 -3.630400 8.256200
0.590000 0.360000 216.326544 -79.393740 -3.901558 8.913770
0.590000 0.370000 216.286112 -83.749250 -4.198889 9.611706
0.590000 0.380000 216.242567 -88.271660 -4.526459 10.352490
0.590000 0.390000 216.195583 -92.962754 -4.889120 11.138718
0.590000 0.400000 216.144784 -97.822636 -5.292684 11.973040
0.590000 0.410000 216.089729 -102.848751 -5.744120 12.858051
0.590000 0.420000 216.029902 -108.034405 -6.251792 13.796130
0.590000 0.430000 215.964694 -113.366546 -6.825719 14.789166
0.590000 0.440000 215.893387 -118.822474 -7.477839 15.838163
0.590000 0.450000 215.815137 -124.365070 -8.222235 16.942641
0.590000 0.460000 215.728943 -129.936085 -9.075237 18.099797
0.590000 0.470000 215.633632 -135.447101 -10.055263 19.303362
0.590000 0.480000 215.527837 -140.768213 -11.182204 20.542138
0.590000 0.490000 215.409988 -145.715435 -12.476054 21.798318
0.590000 0.500000 215.278316 -150.039720 -13.954522 23.045833
0.590000 0.510000 215.130897 -153.423272 -15.629434 24.249311
0.590000 0.520000 214.965728 -155.491801 -17.502128 25.364499
0.590000 0.530000 214.780855 -155.852100 -19.558729 26.341190
0.590000 0.540000 214.574553 -154.158476 -21.767021 27.129256
0.590000 0.550000 214.345515 -150.195658 -24.077016 27.687032
0.590000 0.560000 214.093013 -143.945229 -26.426397 27.989308
0.590000 0.570000 213.816987 -135.598494 -28.749523 28.031224
0.590000 0.580000 213.518022 -125.509739 -30.986551 27.826433
0.590000 0.590000 213.197256 -114.117367 -33.089560 27.401518
0.590000 0.600000 212.856231 -101.866106 -35.024784 26.789596
0.590000 0.610000 212.496760 -89.150175 -36.771795 26.025090
0.590000 0.620000 212.120795 -76.282060 -38.321025 25.140305
0.590000 0.630000 211.730339 -63.482500 -39.670795 24.163661
0.590000 0.640000 211.327379 -50.884351 -40.824564 23.119094
0.590000 0.650000 210.913848 -38.543677 -41.788675 22.026164
0.590000 0.660000 210.491606 -26.453303 -42.570662 20.900521
0.590000 0.670000 210.062435 -14.556008 -43.178050 19.754502
0.590000 0.680000 209.628045 -2.755959 -43.617526 18.597739
0.590000 0.690000 209.190084 9.072095 -43.894399 17.437717
0.590000 0.700000 208.750157 21.075782 -44.012243 16.280263
0.590000 0.710000 208.309839 33.419925 -43.972668 15.129961
0.590000 0.720000 207.870703 46.282759 -43.775175 13.990508
0.590000 0.730000 207.434336 59.853126 -43.417062 12.865014
0.590000 0.740000 207.002362 74.328187 -42.893361 11.756254
0.590000 0.750000 206.576469 89.911280 -42.196804 10.666898
0.590000 0.760000 206.158426 106.809542 -41.317813 9.599705
0.590000 0.770000 205.750113 125.230990 -40.244503 8.557699
0.590000 0.780000 205.353536 145.380772 -38.962730 7.544331
0.590000 0.790000 204.970858 167.456332 -37.456169 6.563623
0.590000 0.800000 204.604413 191.641312 -35.706441 5.620306
0.590000 0.810000 204.256729 218.098005 -33.693313 4.719940
0.590000 0.820000 203.930546 246.958284 -31.394963 3.869028
0.590000 0.830000 203.628830 278.312951 -28.788351 3.075112
0.590000 0.840000 203.354779 312.199512 -25.849687 2.346865
0.590000 0.850000 203.111836 348.588453 -22.555029 1.694159
0.590000 0.860000 202.903679 387.368060 -18.881023 1.128129
0.590000 0.870000 202.734216 428.327838 -14.805793 0.661218
0.590000 0.880000 202.607563 471.140448 -10.310009 0.307219
0.590000 0.890000 202.528015 515.341876 -5.378152 0.081294

0.600000 0.010000 216.791710 -0.970532 -0.000051 0.003266
0.600000 0.020000 216.791666 -2.660666 -0.016084 0.013626
0.600000 0.030000 216.791388 -4.231101 -0.045367 0.031754
0.600000 0.040000 216.790758 -5.708461 -0.085675 0.058371
0.600000 0.050000 216.789675 -7.116473 -0.135207 0.094212
0.600000 0.060000 216.788054 -8.476236 -0.192516 0.140003
0.600000 0.070000 216.785825 -9.806492 -0.256449 0.196449
0.600000 0.080000 216.782925 -11.123851 -0.326101 0.264232
0.600000 0.090000 216.779303 -12.442997 -0.400777 0.344005
0.600000 0.100000 216.774910 -13.776876 -0.479952 0.436395
0.600000 0.110000 216.769704 -15.136863 -0.563249 0.542005
0.600000 0.120000 216.763645 -16.532924 -0.650414 0.661419
0.600000 0.130000 216.756695 -17.973772 -0.741297 0.795205
0.600000 0.140000 216.748819 -19.467007 -0.835836 0.943924
0.600000 0.150000 216.739979 -21.019258 -0.934047 1.108130
0.600000 0.160000 216.730138 -22.636306 -1.036014 1.288380
0.600000 0.170000 216.719258 -24.323203 -1.141883 1.485240
0.600000 0.180000 216.707300 -26.084372 -1.251856 1.699285
0.600000 0.190000 216.694221 -27.923705 -1.366192 1.931113
0.600000 0.200000 216.679976 -29.844643 -1.485203 2.181343
0.600000 0.210000 216.664517 -31.850250 -1.609259 2.450626
0.600000 0.220000 216.647791 -33.943269 -1.738787 2.739645
0.600000 0.230000 216.629741 -36.126180 -1.874278 3.049128
0.600000 0.240000 216.610306 -38.401240 -2.016296 3.379845
0.600000 0.250000 216.589415 -40.770516 -2.165479 3.732623
