0.520000 0.810000 -204.463021 -326.788250 40.340024 -2.483239
0.520000 0.820000 -204.076419 -355.858131 36.844346 -2.047890
0.520000 0.830000 -203.726134 -383.763757 33.081344 -1.635584
0.520000 0.840000 -203.414792 -410.496233 29.060747 -1.252905
0.520000 0.850000 -203.144919 -436.078406 24.792144 -0.906860
0.520000 0.860000 -202.918949 -460.574803 20.284618 -0.604876
0.520000 0.870000 -202.739227 -484.102327 15.546281 -0.354782
0.520000 0.880000 -202.608024 -506.841491 10.583696 -0.164802
0.520000 0.890000 -202.527553 -529.047941 5.401182 -0.043545

0.530000 0.010000 -216.791652 -0.730846 -0.001313 0.001413
0.530000 0.020000 -216.791693 -1.561977 -0.009004 0.007583
0.530000 0.030000 -216.791832 -2.315670 -0.019729 0.019698
0.530000 0.040000 -216.792087 -3.073044 -0.031533 0.038340
0.530000 0.050000 -216.792463 -3.887721 -0.043313 0.063639
0.530000 0.060000 -216.792954 -4.791968 -0.054478 0.095413
0.530000 0.070000 -216.793552 -5.802454 -0.064736 0.133282
0.530000 0.080000 -216.794248 -6.925012 -0.073965 0.176753
0.530000 0.090000 -216.795032 -8.158251 -0.082139 0.225276
0.530000 0.100000 -216.795891 -9.496133 -0.089284 0.278286
0.530000 0.110000 -216.796817 -10.929764 -0.095452 0.335220
0.530000 0.120000 -216.797800 -12.448598 -0.100708 0.395539
0.530000 0.130000 -216.798831 -14.041240 -0.105121 0.458728
0.530000 0.140000 -216.799903 -15.695972 -0.108762 0.524306
0.530000 0.150000 -216.801007 -17.401077 -0.111699 0.591825
0.530000 0.160000 -216.802137 -19.145047 -0.113997 0.660871
0.530000 0.170000 -216.803287 -20.916693 -0.115716 0.731061
0.530000 0.180000 -216.804451 -22.705187 -0.116915 0.802044
0.530000 0.190000 -216.805625 -24.500072 -0.117646 0.873499
0.530000 0.200000 -216.806804 -26.291223 -0.117959 0.945130
0.530000 0.210000 -216.807984 -28.068791 -0.117902 1.016669
0.530000 0.220000 -216.809162 -29.823112 -0.117516 1.087868
0.530000 0.230000 -216.810334 -31.544601 -0.116840 1.158500
0.530000 0.240000 -216.811499 -33.223607 -0.115910 1.228355
0.530000 0.250000 -216.812653 -34.850250 -0.114756 1.297237
0.530000 0.260000 -216.813794 -36.414210 -0.113403 1.364959
0.530000 0.270000 -216.814921 -37.904475 -0.111874 1.431341
0.530000 0.280000 -216.816031 -39.309029 -0.110180 1.496201
0.530000 0.290000 -216.817124 -40.614468 -0.108328 1.559353
0.530000 0.300000 -216.818198 -41.805512 -0.106313 1.620594
0.530000 0.310000 -216.819251 -42.864402 -0.104117 1.679698
0.530000 0.320000 -216.820280 -43.770125 -0.101706 1.736399
0.530000 0.330000 -216.821285 -44.497422 -0.099023 1.790378
0.530000 0.340000 -216.822261 -45.015507 -0.095983 1.841240
0.530000 0.350000 -216.823204 -45.286391 -0.092461 1.888482
0.530000 0.360000 -216.824110 -45.262669 -0.088281 1.931461
0.530000 0.370000 -216.824970 -44.884563 -0.083192 1.969339
0.530000 0.380000 -216.825774 -44.075938 -0.076841 2.001015
0.530000 0.390000 -216.826507 -42.738846 -0.068733 2.025029
0.530000 0.400000 -216.827148 -40.745983 -0.058162 2.039434
0.530000 0.410000 -216.827670 -37.930104 -0.044116 2.041602
0.530000 0.420000 -216.828031 -34.068986 -0.025118 2.027966
0.530000 0.430000 -216.828172 -28.863787 0.001018 1.993625
0.530000 0.440000 -216.828010 -21.907579 0.037601 1.931786
0.530000 0.450000 -216.827420 -12.639268 0.089760 1.832917
0.530000 0.460000 -216.826215 -0.276235 0.165651 1.683505
0.530000 0.470000 -216.824107 16.282507 0.278598 1.464224
0.530000 0.480000 -216.820643 38.588942 0.450924 1.147309
0.530000 0.490000 -216.815089 68.806427 0.720810 0.693099
0.530000 0.500000 -216.806227 109.839243 1.154194 0.046340
0.530000 0.510000 -216.792005 165.232682 1.863955 -0.865119
0.530000 0.520000 -216.768948 238.327217 3.035542 -2.121483
0.530000 0.530000 -216.731294 329.634453 4.944535 -3.774261
0.530000 0.540000 -216.670057 431.325494 7.914547 -5.753567
0.530000 0.550000 -216.573003 521.245964 12.113054 -7.720259
0.530000 0.560000 -216.427796 572.484841 17.191080 -9.073339
0.530000 0.570000 -216.229182 585.867445 22.542764 -9.873814
0.530000 0.580000 -215.976941 571.949245 27.777772 -10.283258
0.530000 0.590000 -215.673626 540.981452 32.690969 -10.440130
0.530000 0.600000 -215.323121 500.366775 37.188073 -10.439470
0.530000 0.610000 -214.929865 454.871040 41.233249 -10.340345
0.530000 0.620000 -214.498456 407.385806 44.819498 -10.177394
0.530000 0.630000 -214.033475 359.588017 47.953295 -9.970052
0.530000 0.640000 -213.539391 312.397914 50.646857 -9.728763
0.530000 0.650000 -213.020538 266.275491 52.914280 -9.458859
0.530000 0.660000 -212.481105 221.408357 54.769641 -9.162925
0.530000 0.670000 -211.925145 177.830051 56.226108 -8.842199
0.530000 0.680000 -211.356583 135.494057 57.295607 -8.497388
0.530000 0.690000 -210.779233 94.319456 57.988783 -8.129139
0.530000 0.700000 -210.196807 54.218318 58.315120 -7.738291
0.530000 0.710000 -209.612930 15.111371 58.283145 -7.326010
0.530000 0.720000 -209.031144 -23.063761 57.900659 -6.893848
0.530000 0.730000 -208.454917 -60.348962 57.174972 -6.443770
0.530000 0.740000 -207.887645 -96.764876 56.113135 -5.978163
0.530000 0.750000 -207.332654 -132.311890 54.722139 -5.499831
0.530000 0.760000 -206.793202 -166.972193 53.009093 -5.011997
0.530000 0.770000 -206.272472 -200.712581 50.981380 -4.518303
0.530000 0.780000 -205.773574 -233.487858 48.646770 -4.022812
0.530000 0.790000 -205.299537 -265.244846 46.013503 -3.530011
0.530000 0.800000 -204.853304 -295.927037 43.090331 -3.044816
0.530000 0.810000 -204.437730 -325.479998 39.886509 -2.572577
0.530000 0.820000 -204.055574 -353.857607 36.411741 -2.119079
0.530000 0.830000 -203.709496 -381.029188 32.676054 -1.690541
0.530000 0.840000 -203.402053 -406.987571 28.689602 -1.293612
0.530000 0.850000 -203.135704 -431.758046 24.462395 -0.935363
0.530000 0.860000 -202.912805 -455.408138 20.003924 -0.623274
0.530000 0.870000 -202.735625 -478.058058 15.322701 -0.365228
0.530000 0.880000 -202.606351 -499.891646 10.425678 -0.169497
0.530000 0.890000 -202.527112 -521.167545 5.317560 -0.044738

0.540000 0.010000 -216.791675 -1.320659 -0.006552 0.003171
0.540000 0.020000 -216.791798 -2.252626 -0.020591 0.013427
0.540000 0.030000 -216.792087 -3.061611 -0.038345 0.031334
0.540000 0.040000 -216.792565 -3.822291 -0.057445 0.057162
0.540000 0.050000 -216.793236 -4.587772 -0.076454 0.090881
0.540000 0.060000 -216.794094 -5.393567 -0.094540 0.132225
0.540000 0.070000 -216.795126 -6.261497 -0.111253 0.180747
0.540000 0.080000 -216.796319 -7.203165 -0.126379 0.235893
0.540000 0.090000 -216.797654 -8.222805 -0.139848 0.297039
0.540000 0.100000 -216.799116 -9.319479 -0.151673 0.363536
0.540000 0.110000 -216.800688 -10.488724 -0.161915 0.434730
0.540000 0.120000 -216.802354 -11.723731 -0.170661 0.509981
0.540000 0.130000 -216.804101 -13.016191 -0.178009 0.588672
0.540000 0.140000 -216.805914 -14.356874 -0.184063 0.670218
0.540000 0.150000 -216.807782 -15.736025 -0.188924 0.754064
0.540000 0.160000 -216.809693 -17.143622 -0.192693 0.839694
0.540000 0.170000 -216.811636 -18.569531 -0.195464 0.926622
0.540000 0.180000 -216.813602 -20.003596 -0.197326 1.014397
0.540000 0.190000 -216.815582 -21.435659 -0.198363 1.102600
0.540000 0.200000 -216.817569 -22.855548 -0.198652 1.190839
0.540000 0.210000 -216.819555 -24.253023 -0.198265 1.278748
0.540000 0.220000 -216.821535 -25.617683 -0.197266 1.365987
0.540000 0.230000 -216.823501 -26.938846 -0.195712 1.452232
0.540000 0.240000 -216.825449 -28.205394 -0.193654 1.537174
0.540000 0.250000 -216.827374 -29.405570 -0.191133 1.620517
0.540000 0.260000 -216.829271 -30.526736 -0.188180 1.701968
0.540000 0.270000 -216.831137 -31.555072 -0.184814 1.781230
0.540000 0.280000 -216.832968 -32.475203 -0.181040 1.857998
0.540000 0.290000 -216.834758 -33.269739 -0.176847 1.931944
0.540000 0.300000 -216.836505 -33.918701 -0.172200 2.002707
0.540000 0.310000 -216.838202 -34.398802 -0.167038 2.069880
0.540000 0.320000 -216.839845 -34.682545 -0.161264 2.132982
0.540000 0.330000 -216.841427 -34.737071 -0.154735 2.191443
0.540000 0.340000 -216.842940 -34.522688 -0.147248 2.244566
0.540000 0.350000 -216.844372 -33.990973 -0.138519 2.291484
0.540000 0.360000 -216.845710 -33.082308 -0.128159 2.331111
0.540000 0.370000 -216.846936 -31.722642 -0.115632 2.362066
0.540000 0.380000 -216.848023 -29.819209 -0.100201 2.382580
0.540000 0.390000 -216.848940 -27.254822 -0.080849 2.390367
0.540000 0.400000 -216.849640 -23.880195 -0.056165 2.382450
0.540000 0.410000 -216.850063 -19.503543 -0.024165 2.354931
0.540000 0.420000 -216.850123 -13.876434 0.017967 2.302662
0.540000 0.430000 -216.849704 -6.674481 0.074288 2.218803
0.540000 0.440000 -216.848638 2.528871 0.150729 2.094217
0.540000 0.450000 -216.846689 14.297430 0.256113 1.916631
0.540000 0.460000 -216.843515 29.377609 0.403774 1.669545
0.540000 0.470000 -216.838614 48.752687 0.614169 1.330842
0.540000 0.480000 -216.831232 73.696439 0.919017 0.871263
0.540000 0.490000 -216.820233 105.796183 1.367671 0.253245
0.540000 0.500000 -216.803879 146.870861 2.036180 -0.568475
0.540000 0.510000 -216.779510 198.627667 3.038174 -1.641401
0.540000 0.520000 -216.743115 261.790254 4.532414 -2.999263
0.540000 0.530000 -216.688861 334.413909 6.712563 -4.628168
0.540000 0.540000 -216.608864 409.612005 9.752328 -6.414813
0.540000 0.550000 -216.493815 474.778022 13.686078 -8.111563
0.540000 0.560000 -216.335142 517.038178 18.292583 -9.425240
0.540000 0.570000 -216.127963 533.490977 23.204723 -10.302496
0.540000 0.580000 -215.871048 527.904357 28.109620 -10.810731
0.540000 0.590000 -215.565771 506.110803 32.798165 -11.045644
0.540000 0.600000 -215.215085 473.535187 37.148869 -11.091118
0.540000 0.610000 -214.822793 434.388871 41.099223 -11.008977
0.540000 0.620000 -214.393100 391.647065 44.622370 -10.840829
0.540000 0.630000 -213.930346 347.284510 47.711627 -10.613090
0.540000 0.640000 -213.438868 302.543944 50.371048 -10.341815
0.540000 0.650000 -212.922925 258.162955 52.609919 -10.036413
0.540000 0.660000 -212.386669 214.545681 54.439645 -9.702247
0.540000 0.670000 -211.834132 171.885735 55.872038 -9.342365
0.540000 0.680000 -211.269228 130.251084 56.918463 -8.958602
0.540000 0.690000 -210.695763 89.640925 57.589465 -8.552274
0.540000 0.700000 -210.117439 50.022611 57.894692 -8.124598
0.540000 0.710000 -209.537869 11.354737 57.842974 -7.676931
0.540000 0.720000 -208.960580 -26.399147 57.442488 -7.210915
0.540000 0.730000 -208.389019 -63.263057 56.700953 -6.728549
0.540000 0.740000 -207.826561 -99.245136 55.625838 -6.232225
0.540000 0.750000 -207.276502 -134.336844 54.224562 -5.724749
0.540000 0.760000 -206.742069 -168.513854 52.504661 -5.209351
0.540000 0.770000 -206.226409 -201.738137 50.473947 -4.689692
0.540000 0.780000 -205.732590 -233.960950 48.140622 -4.169862
0.540000 0.790000 -205.263597 -265.126616 45.513360 -3.654390
0.540000 0.800000 -204.822323 -295.177086 42.601350 -3.148243
0.540000 0.810000 -204.411570 -324.057303 39.414287 -2.656828
0.540000 0.820000 -204.034037 -351.721420 35.962310 -2.185991
0.540000 0.830000 -203.692324 -378.139898 32.255877 -1.742008
0.540000 0.840000 -203.388920 -403.307490 28.305569 -1.331584
0.540000 0.850000 -203.126212 -427.252047 24.121806 -0.961835
0.540000 0.860000 -202.906484 -450.044076 19.714484 -0.640283
0.540000 0.870000 -202.731923 -471.806894 15.092504 -0.374837
0.540000 0.880000 -202.604634 -492.727201 10.263206 -0.173791
0.540000 0.890000 -202.526658 -513.065860 5.231685 -0.045821

0.550000 0.010000 -216.791715 -2.133437 -0.014740 0.004858
0.550000 0.020000 -216.791961 -3.066220 -0.037167 0.019140
0.550000 0.030000 -216.792459 -3.855810 -0.063464 0.042752
0.550000 0.040000 -216.793231 -4.566743 -0.091080 0.075560
0.550000 0.050000 -216.794280 -5.247703 -0.118376 0.117301
0.550000 0.060000 -216.795598 -5.933597 -0.144344 0.167564
0.550000 0.070000 -216.797167 -6.647966 -0.168404 0.225818
0.550000 0.080000 -216.798966 -7.405358 -0.190257 0.291434
0.550000 0.090000 -216.800972 -8.213429 -0.209782 0.363728
0.550000 0.100000 -216.803162 -9.074694 -0.226975 0.441983
0.550000 0.110000 -216.805512 -9.987909 -0.241896 0.525474
0.550000 0.120000 -216.808000 -10.949135 -0.254649 0.613486
0.550000 0.130000 -216.810605 -11.952527 -0.265358 0.705319
0.550000 0.140000 -216.813307 -12.990912 -0.274155 0.800303
0.550000 0.150000 -216.816088 -14.056195 -0.281176 0.897797
0.550000 0.160000 -216.818931 -15.139639 -0.286555 0.997192
0.550000 0.170000 -216.821819 -16.232044 -0.290420 1.097913
0.550000 0.180000 -216.824739 -17.323853 -0.292893 1.199417
0.550000 0.190000 -216.827677 -18.405186 -0.294087 1.301191
0.550000 0.200000 -216.830621 -19.465842 -0.294108 1.402749
0.550000 0.210000 -216.833559 -20.495238 -0.293050 1.503631
0.550000 0.220000 -216.836482 -21.482320 -0.290999 1.603396
0.550000 0.230000 -216.839379 -22.415431 -0.288027 1.701619
0.550000 0.240000 -216.842242 -23.282139 -0.284196 1.797885
0.550000 0.250000 -216.845063 -24.069012 -0.279549 1.891784
0.550000 0.260000 -216.847833 -24.761348 -0.274116 1.982901
0.550000 0.270000 -216.850545 -25.342835 -0.267903 2.070806
0.550000 0.280000 -216.853191 -25.795134 -0.260893 2.155047
0.550000 0.290000 -216.855763 -26.097364 -0.253037 2.235131
0.550000 0.300000 -216.858252 -26.225469 -0.244249 2.310512
0.550000 0.310000 -216.860648 -26.151424 -0.234391 2.380566
0.550000 0.320000 -216.862940 -25.842246 -0.223269 2.444567
0.550000 0.330000 -216.865114 -25.258763 -0.210606 2.501654
0.550000 0.340000 -216.867152 -24.354038 -0.196023 2.550788
0.550000 0.350000 -216.869034 -23.071388 -0.179006 2.590702
0.550000 0.360000 -216.870732 -21.341839 -0.158863 2.619829
0.550000 0.370000 -216.872211 -19.080867 -0.134661 2.636217
0.550000 0.380000 -216.873425 -16.184182 -0.105142 2.637415
0.550000 0.390000 -216.874314 -12.522271 -0.068604 2.620324
0.550000 0.400000 -216.874797 -7.933310 -0.022727 2.581007
0.550000 0.410000 -216.874769 -2.213965 0.035673 2.514430
0.550000 0.420000 -216.874084 4.892479 0.111010 2.414139
0.550000 0.430000 -216.872548 13.711242 0.209463 2.271835
0.550000 0.440000 -216.869895 24.654802 0.339773 2.076834
0.550000 0.450000 -216.865753 38.244963 0.514432 1.815426
0.550000 0.460000 -216.859606 55.136049 0.751440 1.470141
0.550000 0.470000 -216.850724 76.132892 1.076880 1.019085
0.550000 0.480000 -216.838068 102.188690 1.528521 0.435657
0.550000 0.490000 -216.820154 134.351884 2.160548 -0.310634
0.550000 0.500000 -216.794858 173.605688 3.048840 -1.250918
0.550000 0.510000 -216.759177 220.513492 4.294743 -2.409149
0.550000 0.520000 -216.708963 274.577434 6.022309 -3.787253
0.550000 0.530000 -216.638731 333.321969 8.360085 -5.342771
0.550000 0.540000 -216.541761 391.485902 11.397942 -6.966758
0.550000 0.550000 -216.410772 441.394718 15.123480 -8.486682
0.550000 0.560000 -216.239291 475.787759 19.382014 -9.730076
0.550000 0.570000 -216.023132 491.664405 23.928255 -10.629185
0.550000 0.580000 -215.760726 490.033267 28.520920 -11.201945
0.550000 0.590000 -215.452713 474.048545 32.971355 -11.505935
0.550000 0.600000 -215.101299 447.416459 37.151405 -11.605627
0.550000 0.610000 -214.709685 413.510230 40.982961 -11.556812
0.550000 0.620000 -214.281640 375.031964 44.423612 -11.402086
0.550000 0.630000 -213.821213 333.977784 47.454281 -11.171613
0.550000 0.640000 -213.332554 291.734635 50.070179 -10.885678
0.550000 0.650000 -212.819809 249.214839 52.274713 -10.557426
0.550000 0.660000 -212.287060 206.985111 54.075594 -10.195171
0.550000 0.670000 -211.738297 165.373936 55.482463 -9.804132
0.550000 0.680000 -211.177411 124.554217 56.505516 -9.387682
0.550000 0.690000 -210.608187 84.603563 57.154779 -8.948180
0.550000 0.700000 -210.034315 45.546387 57.439777 -8.487534
0.550000 0.710000 -209.459392 7.382125 57.369463 -8.007555
0.550000 0.720000 -208.886926 -29.896699 56.952277 -7.510170
0.550000 0.730000 -208.320346 -66.293567 56.196282 -6.997563
0.550000 0.740000 -207.763000 -101.802000 55.109335 -6.472252
0.550000 0.750000 -207.218159 -136.402945 53.699265 -5.937133
0.550000 0.760000 -206.689015 -170.064446 51.974036 -5.395507
0.550000 0.770000 -206.178679 -202.742929 49.941890 -4.851098
0.550000 0.780000 -205.690177 -234.385692 47.611468 -4.308063
0.550000 0.790000 -205.226449 -264.934394 44.991885 -3.770995
0.550000 0.800000 -204.790340 -294.329451 42.092769 -3.244925
0.550000 0.810000 -204.384594 -322.515311 38.924257 -2.735326
0.550000 0.820000 -204.011854 -349.446601 35.496921 -2.248103
0.550000 0.830000 -203.674655 -375.095138 31.821647 -1.789587
0.550000 0.840000 -203.375421 -399.457783 27.909430 -1.366529
0.550000 0.850000 -203.116467 -422.565052 23.771094 -0.986077
0.550000 0.860000 -202.900000 -444.490399 19.416926 -0.655774
0.550000 0.870000 -202.728128 -465.360017 14.856209 -0.383535
0.550000 0.880000 -202.602875 -485.362998 10.096662 -0.177651
0.550000 0.890000 -202.526195 -504.761644 5.143769 -0.046786

0.560000 0.010000 -216.791772 -3.170906 -0.025692 0.006370
0.560000 0.020000 -216.792181 -4.022844 -0.058485 0.024374
0.560000 0.030000 -216.792942 -4.728455 -0.094765 0.053307
0.560000 0.040000 -216.794076 -5.341003 -0.131994 0.092620
0.560000 0.050000 -216.795582 -5.902725 -0.168459 0.141771
0.560000 0.060000 -216.797445 -6.445565 -0.203057 0.200175
0.560000 0.070000 -216.799643 -6.992458 -0.235122 0.267180
0.560000 0.080000 -216.802147 -7.558813 -0.264289 0.342076
0.560000 0.090000 -216.804929 -8.153968 -0.290397 0.424110
0.560000 0.100000 -216.807955 -8.782490 -0.313420 0.512507
0.560000 0.110000 -216.811197 -9.445271 -0.333418 0.606481
0.560000 0.120000 -216.814624 -10.140415 -0.350506 0.705252
0.560000 0.130000 -216.818207 -10.863927 -0.364827 0.808054
0.560000 0.140000 -216.821920 -11.610235 -0.376540 0.914145
0.560000 0.150000 -216.825738 -12.372578 -0.385813 1.022810
0.560000 0.160000 -216.829637 -13.143275 -0.392809 1.133361
0.560000 0.170000 -216.833594 -13.913906 -0.397689 1.245143
0.560000 0.180000 -216.837590 -14.675419 -0.400604 1.357526
0.560000 0.190000 -216.841606 -15.418176 -0.401695 1.469910
0.560000 0.200000 -216.845624 -16.131943 -0.401092 1.581718
0.560000 0.210000 -216.849628 -16.805839 -0.398911 1.692395
0.560000 0.220000 -216.853602 -17.428237 -0.395254 1.801399
0.560000 0.230000 -216.857533 -17.986626 -0.390202 1.908202
0.560000 0.240000 -216.861406 -18.467421 -0.383820 2.012274
0.560000 0.250000 -216.865209 -18.855729 -0.376148 2.113085
0.560000 0.260000 -216.868929 -19.135052 -0.367201 2.210087
0.560000 0.270000 -216.872554 -19.286924 -0.356959 2.302706
0.560000 0.280000 -216.876069 -19.290462 -0.345365 2.390328
0.560000 0.290000 -216.879461 -19.121825 -0.332312 2.472282
0.560000 0.300000 -216.882715 -18.753534 -0.317635 2.547818
0.560000 0.310000 -216.885814 -18.153653 -0.301093 2.616080
0.560000 0.320000 -216.888737 -17.284765 -0.282352 2.676077
0.560000 0.330000 -216.891461 -16.102704 -0.260956 2.726645
0.560000 0.340000 -216.893956 -14.554987 -0.236296 2.766393
0.560000 0.350000 -216.896186 -12.578847 -0.207559 2.793646
0.560000 0.360000 -216.898107 -10.098777 -0.173674 2.806367
0.560000 0.370000 -216.899660 -7.023453 -0.133218 2.802061
0.560000 0.380000 -216.900771 -3.241865 -0.084309 2.777651
0.560000 0.390000 -216.901346 1.381506 -0.024442 2.729328
0.560000 0.400000 -216.901260 7.012709 0.049729 2.652359
0.560000 0.410000 -216.900352 13.855712 0.142703 2.540846
0.560000 0.420000 -216.898406 22.161306 0.260563 2.387442
0.560000 0.430000 -216.895140 32.237403 0.411593 2.183002
0.560000 0.440000 -216.890174 44.460131 0.607138 1.916204
0.560000 0.450000 -216.882998 59.283967 0.862806 1.573165
0.560000 0.460000 -216.872918 77.247089 1.200116 1.137160
0.560000 0.470000 -216.858995 98.964254 1.648653 0.588641
0.560000 0.480000 -216.839945 125.093167 2.248736 -0.094070
0.560000 0.490000 -216.814021 156.251104 3.054245 -0.932795
0.560000 0.500000 -216.778860 192.848501 4.134695 -1.945301
0.560000 0.510000 -216.731327 234.803735 5.574510 -3.137905
0.560000 0.520000 -216.667370 281.130204 7.466036 -4.494529
0.560000 0.530000 -216.582006 329.481373 9.892068 -5.964242
0.560000 0.540000 -216.469529 375.930855 12.896239 -7.454360
0.560000 0.550000 -216.324081 415.464867 16.449396 -8.841766
0.560000 0.560000 -216.140541 443.479521 20.435086 -10.011402
0.560000 0.570000 -215.915379 457.496444 24.676592 -10.902252
0.560000 0.580000 -215.647009 457.456186 28.986370 -11.509688
0.560000 0.590000 -215.335652 445.012995 33.201847 -11.865035
0.560000 0.600000 -214.982972 422.628529 37.199745 -12.014112
0.560000 0.610000 -214.591657 392.880646 40.895681 -12.003015
0.560000 0.620000 -214.165058 358.068563 44.237172 -11.871199
0.560000 0.630000 -213.706914 320.051160 47.195219 -11.649432
0.560000 0.640000 -213.221154 280.228890 49.756861 -11.360281
0.560000 0.650000 -212.711776 239.597934 51.919412 -11.019619
0.560000 0.660000 -212.182766 198.830924 53.686351 -10.638302
0.560000 0.670000 -211.638049 158.359020 55.064549 -10.223679
0.560000 0.680000 -211.081475 118.443572 56.062510 -9.780775
0.560000 0.690000 -210.516799 79.233407 56.689317 -9.313190
0.560000 0.700000 -209.947688 40.807891 56.954067 -8.823732
0.560000 0.710000 -209.377718 3.207688 56.865610 -8.314848
0.560000 0.720000 -208.810376 -33.544281 56.432497 -7.788920
0.560000 0.730000 -208.249068 -69.429304 55.663035 -7.248451
0.560000 0.740000 -207.697116 -104.424750 54.565408 -6.696191
0.560000 0.750000 -207.157760 -138.499815 53.147816 -6.135209
0.560000 0.760000 -206.634159 -171.614002 51.418627 -5.568944
0.560000 0.770000 -206.129387 -203.717585 49.386504 -5.001235
0.560000 0.780000 -205.646429 -234.753559 47.060519 -4.436336
0.560000 0.790000 -205.188177 -264.660786 44.450222 -3.878931
0.560000 0.800000 -204.757425 -293.378179 41.565681 -3.334132
0.560000 0.810000 -204.356863 -320.849830 38.417464 -2.807485
0.560000 0.820000 -203.989075 -347.031039 35.016571 -2.304958
0.560000 0.830000 -203.656532 -371.895190 31.374303 -1.832934
0.560000 0.840000 -203.361589 -395.441420 27.502059 -1.398196
0.560000 0.850000 -203.106491 -417.702994 23.411051 -1.007917
0.560000 0.860000 -202.893368 -438.756257 19.111942 -0.669639
0.560000 0.870000 -202.724252 -458.730036 14.614381 -0.391264
0.560000 0.880000 -202.601081 -477.815330 9.926457 -0.181052
0.560000 0.890000 -202.525723 -496.275115 5.054034 -0.047626

0.570000 0.010000 -216.791843 -4.418384 -0.039113 0.007675
0.570000 0.020000 -216.792449 -5.125382 -0.084104 0.028973
0.570000 0.030000 -216.793525 -5.693646 -0.131710 0.062674
0.570000 0.040000 -216.795083 -6.165577 -0.179544 0.107834
0.570000 0.050000 -216.797116 -6.576292 -0.225931 0.163633
0.570000 0.060000 -216.799602 -6.953535 -0.269752 0.229284
0.570000 0.070000 -216.802511 -7.318188 -0.310305 0.304001
0.570000 0.080000 -216.805808 -7.685086 -0.347188 0.386977
0.570000 0.090000 -216.809455 -8.063952 -0.380214 0.477384
0.570000 0.100000 -216.813412 -8.460297 -0.409346 0.574384
0.570000 0.110000 -216.817642 -8.876241 -0.434641 0.677133
0.570000 0.120000 -216.822105 -9.311201 -0.456222 0.784796
0.570000 0.130000 -216.826766 -9.762463 -0.474251 0.896549
0.570000 0.140000 -216.831590 -10.225625 -0.488911 1.011588
0.570000 0.150000 -216.836544 -10.694931 -0.500392 1.129130
0.570000 0.160000 -216.841598 -11.163520 -0.508887 1.248421
0.570000 0.170000 -216.846722 -11.623587 -0.514584 1.368728
0.570000 0.180000 -216.851889 -12.066484 -0.517660 1.489346
0.570000 0.190000 -216.857075 -12.482756 -0.518279 1.609592
0.570000 0.200000 -216.862255 -12.862133 -0.516593 1.728800
0.570000 0.210000 -216.867407 -13.193470 -0.512732 1.846322
0.570000 0.220000 -216.872510 -13.464644 -0.506806 1.961517
0.570000 0.230000 -216.877543 -13.662405 -0.498902 2.073749
0.570000 0.240000 -216.882488 -13.772185 -0.489079 2.182375
0.570000 0.250000 -216.887325 -13.777840 -0.477362 2.286738
0.570000 0.260000 -216.892035 -13.661353 -0.463737 2.386155
0.570000 0.270000 -216.896599 -13.402446 -0.448145 2.479900
0.570000 0.280000 -216.900998 -12.978126 -0.430470 2.567193
0.570000 0.290000 -216.905209 -12.362122 -0.410527 2.647176
0.570000 0.300000 -216.909208 -11.524203 -0.388046 2.718891
0.570000 0.310000 -216.912970 -10.429348 -0.362651 2.781247
0.570000 0.320000 -216.916461 -9.036739 -0.333835 2.832990
0.570000 0.330000 -216.919646 -7.298520 -0.300922 2.872655
0.570000 0.340000 -216.922480 -5.158296 -0.263024 2.898514
0.570000 0.350000 -216.924907 -2.549288 -0.218981 2.908512
0.570000 0.360000 -216.926859 0.607921 -0.167278 2.900185
0.570000 0.370000 -216.928252 4.408121 -0.105944 2.870564
0.570000 0.380000 -216.928978 8.964797 -0.032409 2.816054
0.570000 0.390000 -216.928901 14.414100 0.056688 2.732296
0.570000 0.400000 -216.927845 20.919532 0.165755 2.613989
0.570000 0.410000 -216.925586 28.677292 0.300589 2.454698
0.570000 0.420000 -216.921833 37.922085 0.468854 2.246633
0.570000 0.430000 -216.916208 48.932812 0.680701 1.980421
0.570000 0.440000 -216.908219 62.036968 0.949611 1.644904
0.570000 0.450000 -216.897216 77.611408 1.293476 1.227036
0.570000 0.460000 -216.882349 96.075358 1.735964 0.711996
0.570000 0.470000 -216.862497 117.868729 2.308110 0.083711
0.570000 0.480000 -216.836187 143.405099 3.049958 -0.673866
0.570000 0.490000 -216.801498 172.984826 4.011778 -1.574340
0.570000 0.500000 -216.755952 206.652631 5.253950 -2.624819
0.570000 0.510000 -216.696419 243.992051 6.843972 -3.820035
0.570000 0.520000 -216.619072 283.877803 8.848646 -5.135218
0.570000 0.530000 -216.519446 324.267560 11.319916 -6.520036
0.570000 0.540000 -216.392674 362.198000 14.275466 -7.898234
0.570000 0.550000 -216.233937 394.185294 17.680523 -9.178572
0.570000 0.560000 -216.039063 417.065016 21.442500 -10.277902
0.570000 0.570000 -215.805087 428.876866 25.426541 -11.144794
0.570000 0.580000 -215.530532 429.181011 29.483703 -11.765259
0.570000 0.590000 -215.215413 418.815717 33.475779 -12.154240
0.570000 0.600000 -214.861017 399.405694 37.289385 -12.342717
0.570000 0.610000 -214.469625 372.882300 40.840048 -12.366796
0.570000 0.620000 -214.044216 341.136051 44.070029 -12.260784
0.570000 0.630000 -213.588224 305.818403 46.943363 -12.053837
0.570000 0.640000 -213.105349 268.262087 49.440366 -11.769034
